b0,b1,b2,id
0.928526826932686,1.87474698235518,0.716243523671472,high
0.967964451782424,2.05783829569576,0.426175444665957,high
1.04626787028407,2.15917500021419,0.286331704905035,high
0.898362156596168,2.00183946605098,0.467107844063232,high
0.989548980425374,2.18982960411936,0.309315153490228,high
1.02780342725852,2.07053568953917,0.41604654698364,high
0.968778086336003,2.04184522086934,0.506367796200137,high
0.993550125039107,1.97427309554804,0.504519148544503,high
1.00271338430532,2.02995407664943,0.410962108738288,high
0.921440152332854,1.98486486509123,0.548355265787564,high
0.9767382995696,2.26179455559303,0.298735759264763,high
1.0553961975408,1.84233075098478,0.695471508026344,high
0.995803388699065,2.146529037152,0.439427079709294,high
0.981374630692929,2.09402474252017,0.368735613457544,high
0.982427100285628,2.03141535307862,0.446716334734857,high
1.06895345391828,2.00317624000478,0.458247370286149,high
1.04379295285112,1.91982708572046,0.572222713551899,high
0.969702276449016,1.97996092500964,0.501884396254251,high
1.01084677656609,2.05890969607007,0.504098618201685,high
1.01037538659989,1.94456550598192,0.526510768369084,high
1.02651525727724,2.11254551967659,0.442683153445381,high
0.966147426212913,2.08229958792276,0.438024302665732,high
0.938037910944057,1.92281099235531,0.526097104240637,high
1.01872555539997,1.94712002629665,0.59942376754121,high
1.01270169827951,2.02288590980872,0.39524239821529,high
0.971467321508727,1.95931092443072,0.515036343105663,high
0.953424620520105,2.11139082720419,0.399491134298009,high
1.00394726511149,2.01577859858071,0.543067432901535,high
1.04126113296508,2.00334285252662,0.541983152673867,high
0.932505713398989,1.89338000602433,0.592499991564338,high
0.987146894503867,1.86530023945578,0.593214330176179,high
1.01175024344168,2.1761377026415,0.302727934016802,high
0.965831290117486,1.94621176556551,0.493153850138681,high
0.954145073825306,1.89695024329582,0.565909958600064,high
0.996538798200277,1.92306797790285,0.566760384495753,high
1.01396871426666,1.89661541238843,0.600581996770826,high
1.01053108642924,1.89402353435556,0.524239265264414,high
0.895453498548628,1.95391718433575,0.502354477386674,high
0.986533445553075,2.17064317493856,0.282053367222694,high
1.03595498234292,2.02182110279592,0.509886160514768,high
1.03091502948461,1.97051480068399,0.566329073152247,high
0.979232674292089,2.26702994553835,0.198020748098982,high
1.10158881050047,2.13048977476713,0.392236457774424,high
1.0015169863561,1.8202517890417,0.590622552640159,high
1.06870036214724,1.98115677340377,0.50234541938677,high
0.906060658098486,1.81616450783018,0.686882151829992,high
0.910293939724992,1.9350222647997,0.506699945457373,high
1.0086547629629,1.99287271098066,0.504670941777282,high
0.959426091610948,1.86271989980875,0.621776543458383,high
1.0312874575384,2.03275869315003,0.532867743324467,high
1.01895333738128,1.98841379218032,0.552826596644963,high
0.966756729566075,1.90785280592784,0.524196426135554,high
0.971727788278724,2.29598494569994,0.205780612564049,high
0.911931213336455,2.19007446889839,0.379944257078446,high
1.01721008200656,1.82338976694159,0.661887148664566,high
0.977895124953824,2.03717713561057,0.44649980881507,high
1.0464124369701,2.13252797601548,0.411803353653451,high
0.983169426306501,2.0483746340403,0.514021198782293,high
0.934331237099701,2.0562315443279,0.412449550244446,high
0.972006258878817,1.97986796248298,0.477465319911081,high
1.04025997890134,1.96684484606049,0.557154100310875,high
1.02088822212606,2.01201061046673,0.470969503336386,high
0.981610103055145,1.967708288485,0.594733684739178,high
0.979919168541435,2.04755522679649,0.487988828655973,high
0.955442521599757,2.10192717697192,0.485360268617234,high
0.954673291545853,1.90007947058733,0.547048331302435,high
0.997676786479733,1.8918687839135,0.600940280375562,high
1.01859587756725,2.01932841234141,0.429902885440233,high
1.06207505408179,1.99617123893119,0.549485269435557,high
1.00025080826024,1.93644302658486,0.58838327875045,high
1.09335450131192,2.11936906489381,0.369153014078719,high
0.982947175669903,2.14191469493926,0.4094074788646,high
1.04334461317261,2.04133407617395,0.454640064515438,high
1.01066091274552,1.98840280670711,0.526302199635732,high
0.938577438667602,1.74928152193354,0.727532671866801,high
0.926501016144406,1.86151081677263,0.64772441804267,high
0.917772764057803,2.0473847268499,0.407871160188221,high
0.965066979766433,1.87999203724507,0.632917219147428,high
1.01590063691606,2.03536675964324,0.410429458367866,high
0.943776024153862,1.81012399700453,0.672545172858348,high
0.977501887296748,2.1591517825104,0.392987294505442,high
1.01392731847638,1.99795705499769,0.519086993133972,high
0.985142164445548,2.04915123182763,0.441037465330402,high
0.949452208070187,2.00496846343724,0.450265410533618,high
0.995716200636751,2.05946553171519,0.493194067561978,high
0.998923553174559,1.78608522525927,0.680956532180573,high
1.00808532609352,1.78799834731124,0.641370817875243,high
0.983814304139164,1.94831080118246,0.555039110102725,high
0.998595408682023,2.00456297163447,0.425033279688636,high
1.03580600915207,2.0373654903162,0.367395643761942,high
0.927749256843531,1.90887151141447,0.604738609154544,high
0.970212461429304,2.09218022709969,0.464651118994692,high
0.960829133925405,1.80650691379674,0.682897624115897,high
0.964835204142384,1.90755331434561,0.609873831800822,high
1.00604920571746,1.93932635245085,0.511350299625718,high
0.98649302606719,2.11774556266384,0.486140932208293,high
0.965190998713775,2.08906317505674,0.475487080671864,high
1.01638902634347,2.05671737260714,0.43148666500297,high
0.982129460049808,1.93933037817437,0.5778775421194,high
0.906207384372463,2.20949071168254,0.350774399049994,high
1.02195426888934,2.07233406313644,0.483381128244886,high
0.952495479111556,1.89096360959207,0.593662860473104,high
0.982234418012634,1.91437505235026,0.570891914733922,high
0.990893629568999,2.01454053238917,0.447259322849168,high
0.971299240195958,1.98375449663019,0.445645540317795,high
0.939109955737851,1.97980682708666,0.537634218824117,high
1.02007037124973,2.03702836229548,0.576809128139075,high
1.02409335637872,2.02536256030996,0.469037871985153,high
0.938335975268609,1.95883582450857,0.478975989036008,high
1.04643248653476,1.98006910239973,0.566133152296905,high
1.04805996393749,2.02680961410764,0.504188353864462,high
0.980094717222128,1.92243864819095,0.616945331204873,high
1.07256688242613,1.89941840874184,0.649503096805115,high
0.94816706965432,2.09105855702659,0.444417843546045,high
1.01479486463976,1.9899574373849,0.537350410447025,high
1.01242039353251,2.03581093713253,0.495514671294176,high
0.960959024299975,2.04431044976525,0.520918360548506,high
1.04428056486885,1.92686275141819,0.628732218100972,high
1.01919560679244,2.10977731516872,0.389353731025221,high
1.06789979874251,1.81126992975268,0.666821997263895,high
0.935136926990105,1.99881830553012,0.504304226914372,high
0.923369234529116,1.80160269740428,0.720248419575919,high
0.975939093882289,1.92207050148322,0.620450101960411,high
0.969308047318797,2.13710953348174,0.37452380367599,high
1.04879520048333,2.09022985207291,0.520544611167342,high
1.01780958594754,2.16907873416359,0.326866535778996,high
0.991297385908363,2.10917612797661,0.37801232674519,high
0.994777354764217,1.92884493191126,0.562289305323811,high
0.950634460589125,2.16251084736904,0.420243657817986,high
1.0596564353425,1.81763480675422,0.660503282856745,high
0.941710076272378,2.06424567592246,0.415779869450676,high
1.001855560366,1.92300586511184,0.598849303586629,high
0.893108031278599,1.97518420974947,0.619494290068125,high
1.03762064140714,2.11278575858562,0.446693310914791,high
0.937305288563968,2.16263795333452,0.328312775877125,high
1.03024508973451,2.10706284781667,0.402059350515361,high
0.977973454609204,2.10672385326545,0.386063299931783,high
0.924772547984742,2.11994861390867,0.408843753909243,high
1.04858232618097,1.82554685968812,0.702930496499742,high
0.948730861665541,2.15832456139671,0.440039955315567,high
0.990781602318088,2.10502721592203,0.442040346506955,high
1.01195629183696,2.41985406001359,0.0951053983861677,high
0.879081569705183,1.8030059115579,0.634866036903233,high
1.05096433249695,2.02803955630207,0.474687020366453,high
0.991135078309504,1.85058943076204,0.60796533054428,high
1.11056562754996,1.99847981985915,0.469356685849631,high
1.03554257308601,1.85683831731921,0.658198706594446,high
1.05357289028485,2.15574362562456,0.380466395225886,high
1.00621866141764,2.06108346937056,0.404161035394847,high
0.990709644572532,1.93791104402806,0.570818885594154,high
1.05167120785473,2.02934905046538,0.45536379673079,high
1.12449288956349,1.96474538353714,0.556382316823729,high
1.01568989789059,2.14155595046444,0.429170406637585,high
0.992657811275762,2.09300035366219,0.400780506921741,high
0.985127928788887,2.06006971240298,0.467674080876142,high
1.03015741438602,2.01942632485257,0.392323681940386,high
0.996832067627522,1.91683192660927,0.599015238184999,high
1.02023195551145,2.06543573500068,0.442162056939876,high
1.03891764885813,1.92509874509705,0.610271199153521,high
1.08446537432048,2.15734742886901,0.361746767841756,high
1.03205740891072,2.09636497902968,0.398024183256465,high
0.955687836101463,1.8963600606944,0.595699217974644,high
1.00536195019566,1.90583970953082,0.610891346431915,high
0.927411916627145,1.81400220472381,0.637435338548973,high
1.02008967408244,1.9501329519123,0.588446516520065,high
0.982518006714299,2.08573605792624,0.400186533102903,high
0.970260262832271,2.07627989297763,0.476631291200661,high
1.02682426899193,2.13015681804483,0.434541114570726,high
1.0451327744655,1.97796835158917,0.539556819587529,high
0.974268553464107,2.07839380412112,0.408879038825471,high
1.03310563139858,2.0277877301447,0.441793640699783,high
0.99254573495522,1.81612083040547,0.649426574052479,high
1.03485219642332,2.11582078708625,0.2849541444803,high
1.08496980341893,2.05230437772825,0.421380541158009,high
1.01718550517719,1.99135724904193,0.495331933313006,high
0.921227343265496,2.2366232662735,0.311487787883989,high
1.0580992584763,2.2387660984683,0.237991888417177,high
1.05130183513645,2.07841447954862,0.427830744301983,high
0.909230126799704,1.89202839770499,0.685490119845017,high
0.93843690375604,1.92467856117566,0.536974511372299,high
0.945406820690578,2.00807220510278,0.453005573817464,high
0.990585384162416,1.97964111420331,0.56955713945309,high
0.936580966776523,2.07508950256993,0.407417110464406,high
0.917964882040806,2.08269147255552,0.415437205242818,high
1.00446906823515,2.1268111164926,0.324513561132371,high
1.05830165030347,2.1665270516203,0.345805803843999,high
0.907963936812927,2.14850010834513,0.290208199250524,high
0.987658580200015,2.02964323131168,0.413796608123659,high
0.980196719066413,1.97796258430213,0.549244263499938,high
0.970843893207133,1.977698777363,0.503241888875409,high
1.00706066249446,1.89932951820941,0.579014611209277,high
1.08810509839577,2.02097229987882,0.431239040661186,high
0.901737388994976,2.08783371390281,0.396238914272272,high
0.924421350384541,2.16105194094106,0.325166212289865,high
0.978026876093418,2.05889906342135,0.446364552300509,high
1.01486734244681,1.92808326222496,0.589235480934977,high
1.06530979427685,1.91659067064574,0.604726416012839,high
0.922143107409859,1.88241619132707,0.636951937757594,high
1.08921679903313,2.02174438496807,0.4264689757434,high
1.02170861867504,1.91107578651738,0.640274212650257,high
0.996447301449885,1.96078880787961,0.488173708086085,high
1.0524192231648,1.95298404270124,0.493034444770073,high
1.00117693590576,2.08290580184697,0.454426959129869,high
1.02898240505986,1.97347927884279,0.540722020688565,high
0.958153093306701,2.18245053967328,0.342096992533538,high
0.969983081199368,1.99040832868465,0.532432694972963,high
0.990470568684335,2.05590159649709,0.455935910125121,high
1.07603174161592,1.97184560842879,0.610127864880432,high
0.987411860262731,2.11037972009637,0.298232649624848,high
0.997088722751728,1.84631884909182,0.576806492900206,high
1.04209253296119,2.03616740026197,0.478060359260632,high
1.03351092720078,1.93902868771977,0.557289621429021,high
1.13959142037771,2.06322929786554,0.42410443878086,high
1.03640376591744,2.16611812017354,0.400831741613538,high
0.955712537249685,2.05687236248362,0.474272545322826,high
0.923131042215915,1.96242379385015,0.624253803039298,high
0.999445094230693,1.98738623695785,0.549636784420881,high
0.952549472922151,1.96161375003504,0.480540131982532,high
1.02897186037169,1.85922608002029,0.595130645145813,high
0.94015445508169,1.92466050130118,0.506710765098808,high
1.04541309277233,1.9666237006552,0.527822150826691,high
1.05746096490678,2.04367814150465,0.441422943574725,high
0.967751399330594,1.83994988543849,0.655153628535167,high
0.954197829396467,2.05378686459219,0.422601615428298,high
0.950050722468905,1.99379245034874,0.47628123890032,high
0.976123882437489,1.96165761133052,0.444721755845903,high
1.02651794013661,1.94480865644519,0.560684402178265,high
1.07815271543594,1.84485955490484,0.680830808375104,high
0.9683167116706,1.96586159293075,0.553319973597054,high
1.0172753399956,1.82440224336888,0.671428059143818,high
0.998558212623733,2.06402132049697,0.436096163628963,high
1.06489674389287,2.07877457655026,0.498973984096121,high
1.03430197508882,2.11493551275249,0.390950475313116,high
0.958334283526366,1.97033903271967,0.538094182124704,high
1.02626025268697,2.03191752698982,0.497413813508671,high
0.927898905163778,2.04283022860581,0.495376645484205,high
1.01087117070048,1.93701882428702,0.546198255230145,high
1.02993943284744,1.89122347136897,0.605234539161066,high
1.00283985734853,1.96529036328139,0.544082416924125,high
0.983628882752554,2.120782658824,0.450443034745344,high
1.01078173251662,2.08496533350612,0.402075450728784,high
0.97533704063373,2.09654771381185,0.346362013231539,high
1.02679047607815,2.13016788187062,0.423704500947571,high
1.02530520941146,2.03264079321941,0.49524178105166,high
0.928824191043727,1.91635712570153,0.594412706049555,high
0.959704008542819,1.97330873386497,0.531712167578318,high
0.959985371588544,1.98490542266501,0.553330302026153,high
1.05049920100059,1.9170678420964,0.616067654541845,high
1.11960095357625,1.9787653061327,0.510263497172059,high
