b0,b1
2.06986819962567,0.266113783092076
1.91694047579815,0.509186265386799
1.99107754929002,0.649167991480484
1.9234140131755,0.673532408465018
1.84859302052679,0.787364466160205
1.89657960560343,0.66605038924331
1.97311804771293,0.627070184389124
1.79085865598234,0.861964008778099
1.99888609307373,0.424868173792215
1.90284408102945,0.778875815119017
1.90254039405206,0.636398645089173
1.99600744434277,0.645940013385459
2.12280894482161,0.471896107117594
1.9919965304046,0.523706722127212
2.07767777616298,0.279030954575929
1.9180986681284,0.569830557088956
2.12235296183036,0.346097224979287
2.07221877377272,0.531792952831074
1.95836268427505,0.489982325321172
1.92223105861985,0.763159565937302
1.92284810710288,0.655056907821711
1.88342335273159,0.683422118093709
1.92352102422455,0.647013695527022
1.92778331436225,0.740870195724857
2.09644082539463,0.263608116423584
1.79324880891746,0.77352090928486
1.95401244299765,0.512740623567765
1.90397602913672,0.613554630369426
2.00031717201387,0.507195504231666
2.0434220784912,0.486262212314459
1.98955624770454,0.54645782700342
1.93064485515983,0.63769197605262
1.85328606123686,0.723479704839444
2.01209227539097,0.431930925661011
1.90957570543019,0.786791404524746
1.92973864224858,0.71838506840212
2.11871425026277,0.224973101277244
1.92441811432663,0.643934517529465
2.10442103148885,0.482910709763685
2.04126087501708,0.410995204693783
1.9877393906932,0.664325200073054
1.89169374439966,0.69375358354214
1.78850139355311,0.867437144180768
1.9814071084554,0.683872634617369
1.95079290352857,0.644424572734065
2.01966789171835,0.510728507112839
2.03404701957484,0.521653421996624
2.10848195837762,0.491671788413811
2.01953534580536,0.401352276255107
1.84431346548774,0.785525277975228
1.83545164557518,0.743505856909841
2.02069610684144,0.460587307602995
1.99934259715809,0.569446418764601
1.95428164258864,0.66772650949582
1.96138841796147,0.484377289096284
1.99563172661407,0.63573754149785
1.96944358159611,0.506997689483765
2.03396003395523,0.591510166863075
1.95765300776073,0.619888610854604
2.10255927094215,0.37318431143436
1.94835674146357,0.619702321076688
1.76051210665632,0.898933808670105
1.8266488611095,0.686967817933213
2.05369841697746,0.518712123656455
2.11469945030035,0.386327974055794
1.89944877979521,0.572186762240719
1.9914215509374,0.517455548311116
1.95829807839287,0.495056473996791
1.98581416057429,0.642940258971964
1.91077550109377,0.757580322199196
2.09724271257319,0.410478426813275
1.94689404046569,0.520227599934431
1.86057441489796,0.697820999508648
1.87314398321464,0.648049005712323
1.78964693454153,1.08063513706875
2.10791226475368,0.343924066247088
1.98632004396175,0.508964892807821
2.06577982281398,0.376942542571644
1.9753445182792,0.511859164854048
1.95728779147829,0.481745589610514
1.84447859776286,0.902227283945447
1.99735476402905,0.608731116503322
2.05143613426137,0.429448510503496
2.00077700571702,0.499464702751735
1.96462082343956,0.606988848812081
2.09070632781443,0.233742917163993
1.99076632153767,0.555427908087804
1.7664277789455,0.745939924369185
2.03081811383181,0.593133435278822
1.95293391848451,0.597081500893403
1.95924154243154,0.538892687487245
1.99327821199048,0.41900032895379
1.95848175659136,0.691373217996498
1.88366513343361,0.722123190704669
2.03472157867271,0.380924538761154
1.89035741078852,0.738344756854277
1.73279382103996,0.895068901608533
2.07670161263053,0.468995636444895
1.85651778242055,0.847602527053423
2.01243495431746,0.499744902180979
2.02468183888816,0.563791165886484
1.90546932545884,0.750209564866867
1.88919975210389,0.626017475636516
1.9137417531437,0.553435985778204
2.02518433145703,0.425239558800881
1.91850744119196,0.660236553571021
1.841833579016,0.868543141168381
1.92841299340895,0.625144925171338
1.91147039958867,0.675129069409946
2.16910894616039,0.327620681933754
2.1101424168562,0.387096175062818
2.11477866528887,0.478994721621205
1.87830743750959,0.668867485799226
1.92361289363855,0.604991483762156
2.02160520149021,0.428831924530395
1.96644774099851,0.525297275271085
1.97634257489029,0.661119939224992
1.96611584876931,0.620631977766156
2.15928921490846,0.328724243876429
1.82397952993228,0.752988568083067
1.91195040970631,0.556405487482807
1.87543023345852,0.74619150668389
1.79442915539685,0.895043734113785
2.02201095758296,0.442599332668141
1.90664710042941,0.58445473955442
1.99822679002642,0.513512707003546
1.825953054615,0.662441127525397
2.16577479712819,0.168566676626432
2.0767557419989,0.409235027889528
1.80758232283445,0.848654846765518
1.91916592535708,0.664974545719455
1.95910079181362,0.568201369946873
1.89330956952233,0.528186963709966
2.08070786050056,0.448682628896846
2.0139787107571,0.52544316815016
1.95227118243508,0.78638852449554
1.95474109293852,0.7117707894691
1.95620469843591,0.469067524498032
1.988144149219,0.614610079213893
2.0366971738726,0.468930212864079
1.87587748080886,0.740886432410935
1.89093479221822,0.734018424129707
1.91021361791005,0.541930578745637
2.00213678139321,0.518796735071103
1.79212481576188,0.913533903728573
2.01870098088136,0.595550688479515
2.0259552633677,0.455050072854165
1.88742443777683,0.740475710524473
1.79394524803195,0.916856883348205
2.00207363302001,0.380828515591512
1.87051539864545,0.684839439550382
1.96270485976594,0.630244647726481
1.92836689690323,0.603084649076305
1.9775170216589,0.578766382840238
2.11580068185663,0.39991620455891
1.89427626502772,0.61267820439431
1.85931107364459,0.71762399555823
1.92042059264852,0.520701363465291
1.99925980624414,0.514988038203424
1.88408295327127,0.638882074106443
2.02624094056366,0.566776483860435
1.73457218540013,0.804164423296447
1.97340845574356,0.652369666819273
1.96725064192404,0.606162696706149
1.96113376573172,0.561509175520976
1.89740079484197,0.718551486398361
1.90427852409861,0.778820097843679
2.08321374602789,0.492400987043501
1.95801085652112,0.667123545128355
2.04064443755119,0.295138634429012
2.0866360344526,0.385932360598823
1.87388704508245,0.830451531246864
2.04271592593642,0.457490238228275
1.8566721027768,0.638217527991857
1.92118775714811,0.64998309772958
2.00467663965435,0.670298249709557
1.96912486779396,0.502465454138367
1.91006078259743,0.67900693068955
1.95500641839363,0.561452334530353
1.87410380628305,0.6608119629704
1.89731252032635,0.654407056090447
1.96768703278151,0.510447845610116
1.91005137810556,0.562161998214394
1.97958657897736,0.575458759710848
1.97301379200451,0.57868039689908
1.83548320472994,0.787710730492823
2.06783026157513,0.431904114576109
2.00613737316184,0.603409800615405
1.99846257687135,0.526323502842168
1.98989670861875,0.595745633632252
1.84071731641419,0.777670613589158
1.92754176743048,0.51995967548311
1.99692422172093,0.426113998125672
1.94133909836803,0.727813818642116
2.11753017539222,0.374778893731956
1.86576285008186,0.661899205947709
1.92458422431035,0.678456878251138
2.17434192844282,0.227606110260993
1.8965258077627,0.830246421369596
1.8426716943875,0.646174101652646
2.00520495754681,0.588004943942516
1.73529888839511,0.997496354402345
1.77833360364881,0.845272479201838
1.95963701925159,0.556441344792019
1.94722283109837,0.527417239786618
1.88296133748232,0.626343582723253
1.99612243818489,0.573298168032153
1.86278466215297,0.716250502212865
1.96884810741053,0.452452210159735
2.07444769004254,0.362676882574981
1.97007440606068,0.539161724835969
1.81949075588012,0.855749671742586
2.00011850272652,0.516690005731607
1.73358464388995,0.750657183450627
1.9285928434217,0.502166173850864
2.05888246468817,0.517177512496667
1.84230054953138,0.808452282468715
1.93800064206248,0.658516884564476
1.96296497185513,0.547865346057646
1.99804919960578,0.457357606872382
2.01481454282798,0.53646606706709
2.03752009503752,0.317563382869431
1.97132781937995,0.598408654465656
1.88568494989229,0.678986515302981
2.02424890189637,0.587377316813041
2.10891456009942,0.250084865752937
1.84068906237826,0.839180900177023
1.95216013961627,0.55120924391088
1.85326355839182,0.848924925435607
2.02699128092017,0.642588442052613
1.90161642741363,0.700370952740913
1.98982074905345,0.591744122546651
1.9343096541635,0.520960344067682
2.08966630486245,0.240207865321074
2.00632804241519,0.597922917915872
2.11647005403552,0.327997953080964
2.01408539855843,0.468903396580607
1.81177136756582,0.729989065085404
1.96953224999255,0.554287805074817
1.94643962113465,0.67722797717259
1.99849624649829,0.546489427511531
1.92278370543345,0.681704090473775
2.15046582930095,0.275339310282684
2.05298091714975,0.456427007464072
2.08826916254906,0.360942332451229
1.80398427061851,0.906125053502009
1.95377527193539,0.600440779912231
2.0146988730121,0.500088794004696
1.95426716598175,0.712458877779511
1.82630004495516,0.734897262405783
2.05043703944936,0.506744712305414
1.82802918093829,0.806931209332019
1.9653066816832,0.585880716205642
2.03623002735074,0.551833624495035
1.88659152748113,0.721547804364441
1.97585335336314,0.552755569859999
1.94760525614308,0.640819958599774
1.95377509315472,0.608082945423211
1.94558842214741,0.732150885927352
1.92329015116258,0.55718977223574
2.02878928389202,0.323122072004605
2.05052859601908,0.279623752129304
1.98850176920178,0.399066483220046
1.80952005137837,0.788673558053477
2.10084456099622,0.423765757642992
1.97309212051109,0.620615952038589
1.97619502315188,0.512580623097304
1.99078722437073,0.442730316208087
2.03793736398838,0.406324042691025
2.10454447979883,0.252996386356017
1.93613777001319,0.643485697406401
1.80322622500352,0.761910628707653
2.04657208068759,0.426080568089225
2.06480083257401,0.328201118542515
1.90969694877314,0.605038902293682
1.94749176085889,0.637882990488269
1.96106194365567,0.543032543112751
1.99950937819933,0.558038124358484
1.90485378351989,0.646311172823036
1.97846897133065,0.553864354261365
1.89925138811264,0.6253058595128
1.98395635020174,0.577805345654294
2.00366554288042,0.502359985973026
2.02599903981826,0.489121423687661
1.91139340667695,0.645399219282088
1.86442004581927,0.807186270442567
1.99854224000139,0.450318144011473
2.07560118789523,0.342223171697936
2.0531882701474,0.485609600071932
1.92486530887384,0.480516498327385
1.9868430084174,0.531492642928675
1.82632373011554,0.824623760768677
2.07246860854191,0.417643387755129
1.93512273954858,0.658066307929012
1.91349203560395,0.660351482463149
1.89523747564004,0.768456755949708
1.90057330531534,0.683843603042
1.7385154456558,0.965779157544626
1.89478601526046,0.778409181872158
2.01202390072264,0.44832780126438
2.13094244949553,0.467429842685732
1.93693366966602,0.589514645477151
2.17261853916519,0.392898481412152
2.02129182842414,0.496947600879997
1.97650761633988,0.54293033368188
1.82497704573321,0.687235292066383
1.8687247439697,0.750665002335173
2.15119625103735,0.287944436552543
2.0043358825425,0.420602170435827
2.10426257118342,0.352197793264712
2.01796938896774,0.652265825486281
1.98050979733839,0.6477148156696
1.9711826902011,0.714794614679351
2.02908670200492,0.491673938382884
1.98277249075595,0.424198086048334
1.91032413622065,0.727533481014762
1.91180249859497,0.544317773605664
2.03242287601844,0.565411332086981
2.05624412957879,0.480452246683699
1.88753859780959,0.727891400192131
1.91658393832588,0.580231315513953
2.08518297280448,0.428953159670369
1.78805297189292,0.83015215773084
2.05774258202614,0.511792457412887
2.05352800649856,0.504162418560957
1.94384931836033,0.444853357878818
2.11276401124583,0.246207398714203
1.87991172200967,0.662752835259563
2.01135452165169,0.502006026814301
2.04530045542213,0.532012436129055
2.15301006484272,0.216718728011728
1.81275395485466,0.726124930390739
1.86366035845392,0.650657523634903
1.79859140226348,0.916317839580309
1.91004329951339,0.755102386447479
1.82517357805336,0.782911286646537
1.81421227113758,0.900462775704657
2.13328234573644,0.263390528455646
1.99354438397715,0.445120021733944
2.01558626947994,0.42899213340328
1.89144022997662,0.630154298514587
1.93897497114151,0.603777871811717
1.86853601131292,0.755125775738182
1.84071944464689,0.742007616458475
2.03449802377705,0.444318485452844
2.1103215971576,0.32429725166736
1.979870781062,0.456600611206962
1.92189730754904,0.769214674654581
1.9481807547045,0.519147917058034
1.95955057527766,0.612105250198744
1.8784974313834,0.666368225979068
1.81738218154405,0.77794030561418
1.99394440474642,0.51537164097658
2.00827936647144,0.522635757365474
1.87062703259304,0.806099206704089
1.96807088589069,0.519474967934697
2.02958148195978,0.287521184052136
1.88419184924414,0.636567004556125
2.02481213846075,0.447791066933251
2.02195086168922,0.563512733950046
1.99951487129459,0.430612713454627
1.92779163879805,0.67312433307513
1.9266757900742,0.669609778828898
2.02807204201164,0.493497287711891
2.01969034107823,0.16297421904628
1.92226875830703,0.529409788747257
1.87497599816069,0.598704961914109
2.07242765058077,0.34601606674322
2.081222378179,0.308813994675298
1.97908248572904,0.502383836801381
1.87032847766836,0.65946657380013
2.07944901920152,0.480930263776763
1.92199129580866,0.700319218713715
2.13865348538105,0.256283736881998
2.10565996950299,0.423287966979386
1.89655630968001,0.740815162029803
2.0380137956869,0.401322376679121
2.05096785543397,0.504193930880316
2.17847086094351,0.297861478715473
1.94445512404997,0.648612559607516
2.01266363981126,0.409211653026506
1.97696533846428,0.53817143724895
2.04045622377435,0.383811646758273
1.97109471240669,0.55329474261832
2.01732437934914,0.489433140979611
2.00117177596994,0.566221992600958
1.99507338955695,0.432190099427722
1.94759129890435,0.531613139011456
2.01477533447371,0.51443642347656
1.85594133372328,0.671923822799319
1.96516121858477,0.609202283368208
1.99193741515371,0.481229236700539
2.12559433104075,0.234186316299129
1.86708405988313,0.799686655245303
2.0301295307535,0.460230235186653
1.7465193559487,0.790867247521355
1.9151042320236,0.649033513546224
1.88870773959553,0.643507584723286
1.66323269120497,1.09092493202196
1.95918852907045,0.55231045016008
1.99901076403946,0.382048340176534
1.96275616897094,0.62898825295993
1.8002737249637,0.795233364871386
1.91340781662176,0.551061941407257
2.02673468450315,0.356042010028671
1.85064492526784,0.626745363402439
2.09954237124675,0.454636651707346
2.03818508111596,0.44352867850254
1.87738653291919,0.653135123948646
2.08584138701972,0.326034647404349
1.87480176314751,0.650827071219629
2.00360972227886,0.457653434725694
1.99524065870582,0.550989781360935
1.94953459196541,0.540974955252331
1.92475845750654,0.5761927872423
1.98254328478463,0.451859747884952
1.80279939917559,0.627137935451141
1.84391720937835,0.738870494037402
1.98921562345287,0.579546916234148
1.84040756230392,0.681090921191781
2.03596097167757,0.364585100111824
1.77614537837299,0.762230425885519
1.98671652626868,0.552763796599175
2.03167044347689,0.447572609348187
1.92628396465812,0.653880270860715
1.94289480878325,0.853220698378188
1.79880948486575,0.7685789168356
1.99421043407972,0.560463199874851
2.03634199594938,0.557417025438223
1.88670847276144,0.812485379222679
1.9291370475201,0.578963963860993
1.98218188763052,0.695330133972328
1.98600031015942,0.699743094608304
1.96076439922014,0.605989721172125
1.94124122970257,0.56219318506986
1.92546196620476,0.572420039909934
1.9515549238687,0.405748562350186
1.99961363894688,0.569379179769458
1.98555158732236,0.653172826757607
2.000069610977,0.511465733054357
1.89274755210888,0.682091654986158
2.0206302480036,0.540941290620433
1.88230634302748,0.650468812842068
1.88271863863181,0.686191905207445
1.96450903009805,0.616791689753442
1.88489379155057,0.654347229246537
1.84009113161423,0.663917261698109
2.06278408944189,0.519213099821323
1.77334610641248,0.832085936593785
2.02497098290001,0.455190695597041
1.97514314305498,0.494593843905996
1.81045667919478,0.918268936247719
2.12598762443693,0.421152387635005
1.98439449167029,0.427775142178158
2.13444700616204,0.240599024927685
1.84977594550147,0.812123854661167
1.96985591691547,0.58210982169124
1.84352574973583,0.777450352240002
1.88957111198073,0.723674304615564
1.94087331444846,0.6985189090493
1.95494672979797,0.667535614113898
1.94474062886881,0.534416213575275
1.91440929335701,0.525916327314938
1.9305374121899,0.625094962517571
1.91086191213181,0.690579851218968
2.08150672875303,0.307472409052854
2.08119264978958,0.392348432177102
1.96170256230605,0.582556951288634
1.98684585609776,0.651692804638568
1.8365235662911,0.749123527798564
1.94321536234051,0.630619027239085
2.12876203820734,0.293816874937225
2.0113700308757,0.475975477706575
1.94031009261657,0.50253446849805
1.96689803935844,0.532752981241874
2.0129464897778,0.533570608116006
1.88507487820422,0.800380540669599
1.75080443958974,0.985395832336836
1.95417158064844,0.559102784732674
1.90259908257986,0.581175841432014
1.83790884476035,0.661493313606583
2.08528843674974,0.349031573333175
1.9709019668305,0.559965755001295
1.87625730769456,0.651978565454171
1.86791923489843,0.75331601503177
1.91211957480363,0.726138536094133
1.96657669300044,0.583049768972741
1.89088859470238,0.690215604250126
1.97581272564985,0.48877876670911
2.11391081450005,0.313231674183112
2.06792115210727,0.467949422928998
2.01357513483591,0.407831506594503
2.03635738510489,0.453730421048917
1.92834237611894,0.694149588879825
1.97393802998876,0.544772969718784
2.11036250701443,0.189109623241514
2.12956949810321,0.43032608935808
1.9055918575458,0.477444545740503
2.00290004651654,0.586164849055389
1.96058281691869,0.535572295397491
2.03521736257838,0.530464896879528
1.93551345729139,0.782841670221611
1.90213283769642,0.637220292345045
2.08730576182302,0.451131775417407
1.94135736548613,0.615561606105263
1.98380033879649,0.610888349957414
1.92875434233672,0.470505854202182
2.03486358998509,0.435203452114661
1.82399732165293,0.893198425362231
1.92614653723466,0.649781752486987
1.9083543334211,0.692043487267129
2.0856562216656,0.45638739445948
2.04068272394391,0.558813369092098
1.96915461082646,0.741975278314031
1.93126236660125,0.663658119461495
2.0507695419967,0.44703567884605
1.99620109243793,0.666069813980145
1.84130065730924,0.734079420563838
2.05744894427553,0.493758759998824
2.02756621798797,0.39791886975243
1.89141203367457,0.696054412049337
2.04950029724633,0.355007252213386
2.08799653285857,0.352895342904717
2.12186907283647,0.437879384656609
1.87539787351456,0.64582471742578
2.08492917811294,0.440313182846286
1.93831097108012,0.517700053483815
2.1710829950376,0.235841972269746
1.97016212671547,0.598938873580049
2.0010159931632,0.538231235916163
1.92233261038175,0.634329907439911
1.95548704439517,0.614983405766884
2.11986948506489,0.389743248669932
1.81048438410365,0.876177365360331
1.93877280337642,0.66393830761204
2.04716263887009,0.602542602857671
2.00576849051562,0.60103192589124
1.89018062011675,0.568291420650715
1.96825018594481,0.720673383951434
2.03752344280051,0.466148205071034
2.03308332262199,0.306227843902722
1.87040319681051,0.74095991500961
1.97270428314679,0.549639727306606
2.04234200214943,0.548787515769943
2.05368831404285,0.312523123353329
1.95311509939994,0.539367861306965
1.82112415398772,0.907074618806807
1.81536762056431,0.680128935573638
2.0377856428665,0.469253223937564
2.13392651529758,0.352632740647782
2.00894481417686,0.598259160773885
1.89603598615171,0.615290279888184
2.00447085454357,0.485943208240295
1.91042801856566,0.703381554915113
1.96402119833791,0.486246181336935
1.89443346345496,0.786543308809644
1.85212061800114,0.6820350071148
2.0512404649241,0.571365355452933
1.86941089066562,0.722990497472836
1.83134741140304,0.76352281876242
2.08201629170787,0.417647316820745
1.98854731815964,0.606296092162279
2.01385907845196,0.45583809109205
1.985318349656,0.492159835637704
2.12938526173988,0.380229349846781
1.86822149778846,0.744927752331195
1.83011427305445,0.985091454341925
1.96813601579659,0.412545473325343
2.06018309015594,0.394814482511682
1.9516326884028,0.633884116965572
2.09137014571503,0.393605817339108
2.07040720131889,0.400547795761067
1.72894285855436,1.05825515327775
2.03436731587275,0.474138025285084
1.88676061252751,0.714155839157774
2.00115524407652,0.613401653225787
2.08351604371461,0.380723634723818
2.00304908619432,0.495510729746773
1.75943686644686,0.922411510595126
1.86311242130975,0.610802763169039
2.11204364056428,0.328421426884096
2.01988540835246,0.43482650945271
1.70152733557902,0.878922867388901
1.92393411504109,0.699413527412742
1.87926547941133,0.616847543106417
2.00823942013097,0.488093216458082
2.14418882191178,0.289266335904373
1.99327723649363,0.511764283323636
1.92374392087063,0.560673278898644
2.05176309819655,0.394360718414721
1.85663277270677,0.804463029462154
1.88023669520106,0.679786008313564
1.87061681210355,0.715592202882691
1.97798244643366,0.472910810841798
1.9807703466837,0.533241920105597
2.08939488592683,0.232315771386279
1.87304214042967,0.660681194224525
2.06866537788162,0.442724351115453
2.09278658448747,0.432293401764944
1.95925187377779,0.482485720654244
1.90793698466929,0.636128622163874
1.97925830380704,0.64578993516796
1.81328445059815,0.870429305691238
1.99227422087546,0.557803993605377
1.90805675648247,0.735454407195834
1.98661611982443,0.595622699689191
1.78906054300204,0.892749634921677
1.99001627984734,0.490816724671472
1.85902836716723,0.597095607450565
2.18403774961244,0.405093052839397
2.07449610504183,0.336129320351492
1.77627502847729,0.821436817063941
1.87399921830148,0.746964290644448
1.84396044291597,0.816109008901568
1.95891916228926,0.574656960372217
1.86636616554021,0.644045430376778
2.04727443016032,0.486905220100109
1.98125954617857,0.598640557487748
1.85639236525782,0.66871598331411
1.96274531441723,0.555849500530621
2.01722836093061,0.43629590172311
2.1284372589975,0.195850705726092
1.92346638007171,0.737536220388415
1.84131488992169,0.792347675056749
1.96996328857441,0.439177797917821
2.01038166002818,0.581855819131889
2.14168087657349,0.357093255082183
1.90924347497069,0.620856707851407
2.06688499274046,0.361061199415792
1.93734480452666,0.504111685433919
2.07513861222043,0.390939141279892
1.93522787430652,0.652714352424888
1.89032325051214,0.619411469710212
2.11972902219151,0.376134438486038
1.95807971271422,0.506836349689155
1.87903960904509,0.539964460363259
2.15440162442651,0.346583960087579
1.87959338204228,0.677553956566693
2.04286668601503,0.375988010219244
2.04214249495483,0.473948332982761
1.93565840898945,0.58650068336613
2.03864051867148,0.427609664403933
2.18647909330025,0.328534052614236
2.10882449368739,0.457566756005455
1.89350596461623,0.609384882141259
2.01605439756659,0.477819791418038
1.99733918388841,0.583222600578483
1.99893708325417,0.433572127346094
1.95040986632907,0.66196790946128
2.14154821202222,0.350746016168001
2.14914172304576,0.320317702274461
2.03071289151959,0.449002928336089
2.04679894395279,0.484319637182171
1.86939925358672,0.586224388712918
1.9999711376843,0.601238477702115
2.10902512255999,0.359597911887049
1.85251905924309,0.677796566561779
2.19669136551765,0.212228448861138
1.93200737118936,0.611531295122902
1.71144366902393,1.04837393504781
1.9415044172776,0.614527905695657
1.95421944300894,0.659218366121379
2.02981503610952,0.575788922026515
1.95095091498401,0.50276643847563
1.77745760361751,1.01190896345364
1.97334761110503,0.511054367949994
2.07263103672228,0.38053035239164
1.91150450985234,0.610757679328907
1.91328033660021,0.610437658347603
2.02415659384289,0.434733695583979
1.86730985983526,0.674149209845595
2.01050052262881,0.529362506383191
1.95236136378072,0.52314612824093
1.9589489268905,0.670432443339482
1.78926810750216,0.836787858544526
1.80572575473108,0.81835240449703
1.9063438447311,0.552952624584159
2.00864593881293,0.552302103738782
1.8133874274828,0.796304914435394
1.92258041982496,0.334350393456833
1.90688843042167,0.824686572014955
2.13481428643446,0.272434801784722
1.84526999017531,0.77210749825363
1.92748395273379,0.66515229345352
1.97483339380912,0.440649115984542
1.94337639972439,0.588949745740031
1.99246797585474,0.584143356881144
2.012960921276,0.45749378101153
1.99618884301742,0.459590181986979
1.8256961271057,0.784384597916594
1.94147056003325,0.677204414074665
1.893278447232,0.533118023054994
2.00806562381296,0.359227155212537
2.00437830598401,0.67475267698694
2.01043726154619,0.579130924776881
1.95841990344066,0.581374517419144
2.01672487102807,0.505098090987282
1.93385769677576,0.703631690003315
2.03983214896464,0.359302861385515
1.86664240174602,0.812844043806002
2.07852785596218,0.495754862759082
2.060187657462,0.434664490702446
1.9346777475428,0.658645931931399
1.90719511201983,0.672927050768338
1.87334334181706,0.843059395836304
1.91882720755396,0.52063607109663
1.97146566973269,0.389508929164111
1.92842396005725,0.575001074682563
2.05424532271649,0.499861573426965
1.8262439068683,0.820301723859533
2.05010539834885,0.425240476523594
1.98212699192511,0.528626000766652
2.01881206024505,0.528704256741466
1.98268356536191,0.567842090465793
2.01118953939043,0.358457844564519
2.01005762766998,0.519732605966501
1.92029571776455,0.665948371719163
1.93805089279771,0.685627010655895
2.13017466831848,0.41272185429423
2.06160232890242,0.481564225443944
2.06615617000554,0.449108460975682
1.8683712707682,0.749088828605811
1.9271168950201,0.594318769436191
2.20986524680078,0.137083035284615
1.83064756101994,0.675756570314656
1.95688437927601,0.60093516960001
1.96219252944189,0.511568531262227
1.89992604032091,0.725750950675913
1.93950671541977,0.562859302847942
1.88716317114912,0.629722809471371
1.93030520818418,0.584272271483664
1.97995008796851,0.70330386624635
1.88311330988379,0.660394945665714
1.98403207192438,0.688268424328715
1.97113271922066,0.659641589287678
1.98977406944664,0.504017280226067
1.9882184578954,0.577570632225218
1.87334650490338,0.583496776749515
1.87377943678022,0.743504903413168
1.94894143413987,0.748672618748061
1.95594127767159,0.656068043353873
2.2327412679085,0.121094265499466
1.9612449736387,0.631171258615136
2.03048871998864,0.503097132541338
1.9271088908976,0.651640797208409
1.92202139934168,0.736944254057673
2.01294051033094,0.67021966354019
2.05669349706362,0.628203858709952
1.952275615125,0.735059242272374
2.00957058814019,0.489891037412828
1.81854968769803,0.819225089246435
2.0698394421159,0.403042122075133
1.79719377752386,0.788156746031773
1.88986126875864,0.748550480772847
1.93308858600108,0.609598347597112
2.04694576505618,0.405045877756718
1.95415277326178,0.515457129957958
1.95381554418114,0.574452250844373
2.01512854609472,0.461461082662647
2.03895603599815,0.391831816923469
2.02963598296638,0.562533492799782
1.91654406355279,0.659031393295296
2.11122290212351,0.445890345151682
1.9364595957801,0.496267544980161
2.00089125684884,0.600863320977045
1.94658760200188,0.430042451711087
1.87539750265107,0.721747495034867
1.96334854552578,0.577320080115193
1.9398321055185,0.534460467771999
1.94341047445994,0.568618535315089
1.86106801630543,0.72338590486947
2.06570038306407,0.516849527271558
2.00604760940782,0.549812521726338
1.90920634426545,0.617631184853738
1.82483946351662,0.938313812671
1.93596218822289,0.598195097260342
1.97714584719471,0.563294319063508
1.99091104563847,0.581345888723031
1.97742842512979,0.544003414897434
1.92409546134503,0.665702820319051
1.88852861688841,0.539147945655976
1.73457483270335,1.00605577021891
1.92991299278218,0.488704538115857
1.98469688536256,0.487259971185994
1.98001202938388,0.562500212342684
1.86763001774882,0.713821833495695
1.92335251998635,0.615507616700348
1.79060708721788,0.899039692500218
2.05419559032328,0.376535997231888
2.01458866253549,0.502540988048994
1.92800005873935,0.705902729104574
2.03459023677228,0.572326343809371
1.93659012984551,0.567706719326423
1.84890010585346,0.76882857669287
1.8152968308161,1.01177211010647
1.80908437296968,0.723713448325626
2.03100371246313,0.506991976024694
1.83089517364806,0.646576595373347
2.02466469868679,0.592364939955359
1.88602672548638,0.778993881844496
1.93373613005519,0.626217180587176
2.03149493856274,0.469751345436521
1.95299390144258,0.618119676490878
2.06607148436735,0.417138017359003
2.09442519263429,0.151125415569939
2.02673289554675,0.483198493446362
2.06022879454385,0.436575825152356
1.78689835116444,0.772601822185787
2.05018393667936,0.409953328249286
1.88577660596562,0.582739321057934
2.06412396220659,0.478511642115915
2.02770116820727,0.50087195701811
2.05494356632286,0.538294598669754
2.10958483528309,0.384428641085323
2.05119689587766,0.415365190247676
1.94872742747177,0.677337239930324
1.91924036889574,0.684508126597727
1.86130163259582,0.509070244626204
2.05162182584652,0.401072643775988
2.00130486948707,0.458204714242034
1.71905589033856,1.04793830538385
1.86549472849163,0.789633429477588
1.99484767072636,0.559934429984159
1.96908207790614,0.59509344279831
1.93427401846107,0.651993913474238
1.92478931109889,0.53093921639328
1.8498680485177,0.768504219169386
2.07803656025344,0.358910783596107
1.96037471065388,0.583835178460056
1.88282887016999,0.703931105484932
1.91234068742269,0.638767058306966
1.95489277733473,0.647007807000208
1.91756633365282,0.616215354570635
1.77383904725784,0.836582375281361
1.81970213836035,0.841923490964947
1.80762380479025,0.856511713287921
1.96672828335272,0.661134982859345
2.01783118339161,0.349185794595831
1.82835030720651,0.712494744851566
1.88733319095704,0.580909143275523
1.89335242015213,0.670301538980667
2.06679949455029,0.445734994431961
1.95600940994134,0.544464071608104
1.84491718365743,0.758481269676827
2.05222983854139,0.545910795219365
1.88127500284241,0.665381919989011
2.07242937915157,0.360439239855406
1.98855945458277,0.57538202046865
2.03397194858119,0.411648418084814
2.00942853514559,0.33948999361301
1.91105628665663,0.648972998197418
1.89011355550449,0.731391052202612
1.87947629574244,0.628548002045635
1.93544896684773,0.53843340309152
2.08647173287279,0.381321889488684
2.07198909165439,0.463362141492521
1.9546883401295,0.455070896330773
1.83851842026016,0.736123196575022
2.0737259956291,0.385794710303109
2.01584764137741,0.462130735951715
1.98826219016534,0.541115869987124
2.06858801387524,0.487630184088063
1.86504147051991,0.718715539953196
2.14329371794987,0.239965486877251
1.97389450020681,0.453214879140518
1.94654005516253,0.546642099124781
2.05589191575606,0.497700395565906
1.9095901678264,0.635697303845234
2.02463272689953,0.417186549114068
1.9098048214278,0.678963037900958
1.93118596599864,0.594919797527666
1.95643520994335,0.560071854456153
1.91203073077347,0.48629394048649
2.24707532907035,0.0947183311036901
1.79286201006751,0.804870890649722
